now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z
2023-06-05 10:06:47.581972,0.8685970999986239,38.01644515991211,31.489282608032227,31.489282608032227,30.447917938232422,1026.915771484375,0.16584865239426622,358.97639562102677,0.5329562992023629,-0.00014774687588214874,0.0050764367915689945,0.0001896880567073822
2023-06-05 10:06:47.708755,0.8685970999986239,38.22706985473633,31.544261932373047,31.544261932373047,30.447917938232422,1026.917236328125,0.17010980998228148,359.00729070107684,0.5398461991667604,0.0025447290390729904,0.005522973835468292,0.000768822617828846
2023-06-05 10:06:47.835672,0.8685970999986239,38.1767692565918,31.599241256713867,31.599241256713867,30.441665649414062,1026.918212890625,0.17197305090330658,359.050496770219,0.5418553419998019,-0.003200352191925049,0.0026260993909090757,-0.0004479065537452698
2023-06-05 10:06:47.958473,0.8688160000028802,38.673465728759766,31.654220581054688,31.654220581054688,30.450000762939453,1026.92578125,0.1625060618681251,359.06874436763866,0.5387970714380758,-0.0019278144463896751,0.08031608909368515,-0.0001326780766248703
2023-06-05 10:06:48.085377,0.8688160000028802,37.30912399291992,31.56258773803711,31.56258773803711,30.450000762939453,1026.933349609375,0.16705958356912864,359.1922544649566,0.5236771670497832,-0.00011223368346691132,0.00322036468423903,0.0005127191543579102
2023-06-05 10:06:48.208285,0.8683939999978065,37.94728469848633,31.45262908935547,31.45262908935547,30.456249237060547,1026.9423828125,0.17159937819072604,359.2055182120771,0.5327236458837593,-0.00042393244802951813,0.003738860599696636,0.002282284200191498
2023-06-05 10:06:48.335454,0.8681493000049159,38.032161712646484,31.635892868041992,31.635892868041992,30.452083587646484,1026.939208984375,0.1632169618307618,359.22694510247277,0.5237045411673161,-9.436160326004028e-05,0.0015272864839062095,0.0007753754034638405
2023-06-05 10:06:48.458491,0.867946100005156,38.107608795166016,31.56258773803711,31.56258773803711,30.454166412353516,1026.93115234375,0.15713872045947191,359.23393201246773,0.5218490775905998,-0.0024784691631793976,0.003288270439952612,-0.0013323752209544182
2023-06-05 10:06:48.585382,0.867946100005156,37.21481704711914,31.635892868041992,31.635892868041992,30.454166412353516,1026.9306640625,0.1466493641633306,359.25929752077616,0.5214431082218072,-0.00031395256519317627,0.0013718263944610953,0.0004885951057076454
2023-06-05 10:06:48.708270,0.8645398000007845,38.135902404785156,31.580913543701172,31.580913543701172,30.456249237060547,1026.9345703125,0.15350084431364677,359.2742602774527,0.5248754383622973,0.00027187541127204895,0.002512158127501607,-0.0007288875058293343
2023-06-05 10:06:48.835318,0.8642117000031249,38.148475646972656,31.635892868041992,31.635892868041992,30.456249237060547,1026.935546875,0.14827078703926816,359.28321689661044,0.5178517627397028,-1.7296522855758667e-05,0.0009521642932668328,-9.894836694002151e-05
2023-06-05 10:06:48.962271,0.8642117000031249,37.5920524597168,31.690872192382812,31.690872192382812,30.454166412353516,1026.943115234375,0.1536025100786168,359.7619157471914,0.5165885512692207,0.0005687382072210312,0.0011096919188275933,-0.0003909030929207802
2023-06-05 10:06:49.085166,0.8682743000017581,38.047882080078125,31.52593421936035,31.52593421936035,30.458332061767578,1026.937255859375,0.15390888141548892,359.306527852,0.5180958886416779,0.00025957636535167694,-0.07361602783203125,0.0008081821724772453
2023-06-05 10:06:49.212091,0.8682743000017581,37.711509704589844,31.635892868041992,31.635892868041992,30.460416793823242,1026.928955078125,0.15581586489567117,359.2345140192902,0.514621456788257,0.0008515231311321259,0.004447484854608774,0.00020588189363479614
2023-06-05 10:06:49.334999,0.8682743000017581,39.37135314941406,31.599241256713867,31.599241256713867,30.460416793823242,1026.92724609375,0.17263983478081585,359.7190720249207,0.5119988242295308,0.00019226036965847015,0.003938382025808096,0.0011150585487484932
2023-06-05 10:06:49.463362,0.8686908999957268,37.516605377197266,31.52593421936035,31.52593421936035,30.456249237060547,1026.9248046875,0.17589738144766237,359.72739236926856,0.5072227077306936,-0.00041979365050792694,0.003262030426412821,-0.0012891720980405807
2023-06-05 10:06:49.590075,0.8682743000017581,38.148475646972656,31.544261932373047,31.544261932373047,30.456249237060547,1026.9267578125,0.17107078558199054,359.7380439692379,0.5089082169909529,0.0001998450607061386,0.0004859395558014512,0.0005253106355667114
2023-06-05 10:06:49.713137,0.8668627999904857,38.101322174072266,31.50760841369629,31.50760841369629,30.454166412353516,1026.93701171875,0.1725081802165212,359.754168711847,0.4980793255878679,0.0001931842416524887,0.0028368078637868166,0.0008484767749905586
2023-06-05 10:06:49.840100,0.8645450000026358,38.23649978637695,31.52593421936035,31.52593421936035,30.46666717529297,1026.94482421875,0.16663100253892357,359.7708993135798,0.49695085027093483,0.0008075330406427383,0.003653246443718672,-0.00036081206053495407
2023-06-05 10:06:49.963410,0.8668627999904857,38.15790939331055,31.56258773803711,31.56258773803711,30.462499618530273,1026.940673828125,0.1668247024349169,359.78541086422445,0.48903839628259244,-0.00100603885948658,0.0014596672262996435,-3.334507346153259e-05
2023-06-05 10:06:50.090090,0.8668627999904857,39.41850662231445,31.544261932373047,31.544261932373047,30.458332061767578,1026.9306640625,0.1705381242082221,359.79952468975216,0.48157684150117663,-0.0010027885437011719,0.002301818924024701,0.0008888524025678635
2023-06-05 10:06:50.213160,0.8680294999985563,38.003868103027344,31.745851516723633,31.745851516723633,30.458332061767578,1026.916015625,0.15266945554518283,0.2677992842774764,0.48543797945549655,0.0008627157658338547,0.07634350657463074,-0.0024339724332094193
2023-06-05 10:06:50.341129,0.8682899000073121,38.64202880859375,31.56258773803711,31.56258773803711,30.46875,1026.921875,0.14419208354749952,0.34282643103040705,0.4772205681928836,-0.0003268606960773468,-0.0002639895537868142,0.0018261093646287918
2023-06-05 10:06:50.467976,0.8684878000062781,38.11703872680664,31.580913543701172,31.580913543701172,30.456249237060547,1026.922607421875,0.14365476643931638,0.3445665284431736,0.4758002623714912,0.0008801836520433426,3.501470200717449e-05,0.0009047212079167366
2023-06-05 10:06:50.591147,0.8684878000062781,36.99790573120117,31.56258773803711,31.56258773803711,30.46666717529297,1026.916259765625,0.1462231710312924,0.3320248337035757,0.48935749418287894,-0.0015414552763104439,0.0009700749069452286,-0.0012477170675992966
2023-06-05 10:06:50.718118,0.8684878000062781,38.22077941894531,31.61756706237793,31.61756706237793,30.47083282470703,1026.915771484375,0.15150002577365615,0.3244585849287883,0.4858454429281701,-0.0012352019548416138,0.0012784169521182775,-0.0015215696766972542
2023-06-05 10:06:50.841142,0.8684878000062781,38.13904571533203,31.52593421936035,31.52593421936035,30.46666717529297,1026.9033203125,0.15201918685164323,0.3151733696389791,0.48977578990868936,-0.0015195654705166817,-0.0032182130962610245,-9.734183549880981e-06
2023-06-05 10:06:50.968008,0.8689305999960197,37.07020950317383,31.635892868041992,31.635892868041992,30.47083282470703,1026.901123046875,0.1356669002256261,0.3102720952596867,0.4860635820947874,-0.0005528777837753296,-0.00045872354530729353,0.0012018810957670212
2023-06-05 10:06:51.094800,0.8636701000009452,37.830970764160156,31.61756706237793,31.61756706237793,30.47083282470703,1026.896728515625,0.13170617757959888,359.8490012327382,0.4845211332811281,6.614997982978821e-05,0.0005281228804960847,0.0005864584818482399
2023-06-05 10:06:51.217980,0.8681024000006801,38.365386962890625,31.47095489501953,31.47095489501953,30.47083282470703,1026.903076171875,0.12126067056432052,359.85991747585746,0.49043500988530137,-0.002007867209613323,0.000790631165727973,-0.0009396318346261978
2023-06-05 10:06:51.344682,0.8636701000009452,39.94349670410156,31.52593421936035,31.52593421936035,30.46666717529297,1026.909912109375,0.11959479809792499,0.32636596861536726,0.4919413867624065,0.0016273204237222672,-0.0014135222882032394,-0.0003279028460383415
2023-06-05 10:06:51.468357,0.8636701000009452,38.4565544128418,31.56258773803711,31.56258773803711,30.475000381469727,1026.907958984375,0.1218483469774193,0.31289728913935166,0.4932618544280404,0.0003971196711063385,-0.07763233780860901,-0.0009276652708649635
2023-06-05 10:06:51.595167,0.8636701000009452,37.22110366821289,31.52593421936035,31.52593421936035,30.477083206176758,1026.910888671875,0.12288083946021515,0.21565516555436612,0.4936678771576859,0.0006892308592796326,0.0011555419769138098,0.0008848616853356361
2023-06-05 10:06:51.718454,0.8634409000032974,36.300018310546875,31.52593421936035,31.52593421936035,30.475000381469727,1026.906982421875,0.1313102533913629,359.76043338269807,0.4933577972415379,-0.0002447348088026047,0.0006022279849275947,-0.0009312862530350685
2023-06-05 10:06:51.845318,0.8632480999958716,38.24907302856445,31.690872192382812,31.690872192382812,30.475000381469727,1026.900390625,0.125915911391147,359.77017371270216,0.49758264276916103,0.0015753116458654404,0.0017682111356407404,0.0005709687247872353
2023-06-05 10:06:51.972059,0.8632480999958716,38.11075210571289,31.580913543701172,31.580913543701172,30.472915649414062,1026.896240234375,0.1299418276591935,359.77558196854477,0.4980567539470951,-0.0005591008812189102,0.0008285650983452797,0.0002617323771119118
2023-06-05 10:06:52.094919,0.8684201000060057,38.64202880859375,31.599241256713867,31.599241256713867,30.477083206176758,1026.89404296875,0.12059008472604278,359.7813251171001,0.5035189309315483,-0.0014262208715081215,-0.07517477869987488,0.0005432143807411194
2023-06-05 10:06:52.221663,0.8635606999982883,38.16105270385742,31.544261932373047,31.544261932373047,30.47083282470703,1026.896484375,0.12129032585831453,359.2508771248292,0.500855850846331,0.0003928299993276596,0.004487606231123209,-0.00036064814776182175
2023-06-05 10:06:52.344816,0.8684201000060057,37.30912399291992,31.635892868041992,31.635892868041992,30.481250762939453,1026.899658203125,0.12759400349285452,359.2693756249791,0.505651604139032,0.00036964379251003265,0.003172161988914013,0.001733279787003994
2023-06-05 10:06:52.471665,0.8684201000060057,36.70554733276367,31.56258773803711,31.56258773803711,30.479167938232422,1026.90283203125,0.130175614895921,359.29026821315483,0.5108573288644924,-0.0002432744950056076,0.0036720766220241785,-0.00010609999299049377
2023-06-05 10:06:52.594492,0.8675554999977066,36.623809814453125,31.56258773803711,31.56258773803711,30.47083282470703,1026.893310546875,0.14112861030261656,359.7640437513242,0.5185010042368242,-0.0008710939437150955,-0.07307206094264984,-0.0013239486142992973
2023-06-05 10:06:52.721311,0.8675554999977066,38.054168701171875,31.580913543701172,31.580913543701172,30.477083206176758,1026.896728515625,0.149444298916041,359.6978152222436,0.5124798189574877,0.0003187619149684906,0.003767068963497877,0.0005118818953633308
2023-06-05 10:06:52.844439,0.8685451000028479,38.23964309692383,31.580913543701172,31.580913543701172,30.483333587646484,1026.89013671875,0.14797251321182223,359.7203320080596,0.5233591363665545,-0.0005826670676469803,0.003651603125035763,-0.0010268641635775566
2023-06-05 10:06:52.971392,0.8683627999980672,38.604305267333984,31.599241256713867,31.599241256713867,30.472915649414062,1026.8896484375,0.16011450848284217,359.74830803601316,0.5287846544450717,-0.0012092683464288712,0.0035248445346951485,-0.000727667473256588
2023-06-05 10:06:53.094392,0.8683627999980672,38.20506286621094,31.489282608032227,31.489282608032227,30.481250762939453,1026.895751953125,0.16076124201987776,359.76916351171565,0.5346773467906474,-0.0017947955057024956,0.0052192481234669685,0.0013683987781405449
2023-06-05 10:06:53.221338,0.8683627999980672,35.998226165771484,31.580913543701172,31.580913543701172,30.483333587646484,1026.90087890625,0.15514138371513242,359.793847308448,0.5391072047150767,-0.0005539637058973312,0.0041797165758907795,-0.0010644644498825073
2023-06-05 10:06:53.348207,0.8681493000049159,37.8718376159668,31.580913543701172,31.580913543701172,30.481250762939453,1026.8994140625,0.1547822384947514,359.8110986320637,0.5442271785499417,0.0006556045264005661,0.0019736369140446186,-0.00046371668577194214
2023-06-05 10:06:53.471434,0.8678524000069956,36.53264617919922,31.50760841369629,31.50760841369629,30.485416412353516,1026.906005859375,0.1502288635360933,359.82666124476805,0.5483247050825676,-0.0035452041774988174,0.07968033105134964,-0.0004684487357735634
2023-06-05 10:06:53.598479,0.8678524000069956,36.27486801147461,31.580913543701172,31.580913543701172,30.489582061767578,1026.902099609375,0.141218736783149,359.4736196255036,0.5350057828401898,-0.0022712647914886475,0.003918025176972151,-0.0004275999963283539
2023-06-05 10:06:53.721492,0.8678524000069956,37.88126754760742,31.52593421936035,31.52593421936035,30.491666793823242,1026.89697265625,0.13267511728660186,359.9558271622705,0.5422463169689322,0.0007872432470321655,0.0013194276252761483,-0.0004385830834507942
2023-06-05 10:06:53.848269,0.8681493000049159,36.931888580322266,31.47095489501953,31.47095489501953,30.487499237060547,1026.89697265625,0.14195268863423446,359.95984039533084,0.5409279303765611,0.001351507380604744,-0.0005112048238515854,0.0010724849998950958
2023-06-05 10:06:53.971487,0.868196199997783,37.34056091308594,31.52593421936035,31.52593421936035,30.49791717529297,1026.89697265625,0.1513528965620232,359.967192760467,0.5411342234338367,0.002507658675312996,0.0009770484175533056,-0.00014427118003368378
2023-06-05 10:06:54.098214,0.868196199997783,38.025875091552734,31.544261932373047,31.544261932373047,30.491666793823242,1026.9033203125,0.15479834013211116,359.98508646037266,0.5310870685256007,0.0009629577398300171,0.003016295377165079,-0.0016157235950231552
2023-06-05 10:06:54.221189,0.8681336999993619,38.18305587768555,31.56258773803711,31.56258773803711,30.487499237060547,1026.908935546875,0.16511023157175114,359.5337965802992,0.5331221980940001,0.00032016821205616,-0.07415012270212173,0.001400747336447239
2023-06-05 10:06:54.348069,0.8681336999993619,38.60116195678711,31.50760841369629,31.50760841369629,30.49791717529297,1026.90185546875,0.17109881336997138,359.4692270668154,0.5266293562359625,0.001200299710035324,0.0020991044584661722,-0.000402313657104969
2023-06-05 10:06:54.474944,0.8681336999993619,38.16105270385742,31.67254638671875,31.67254638671875,30.49791717529297,1026.902587890625,0.16695163456373072,359.48787961974756,0.5310631628635057,0.0002947244793176651,0.0038208412006497383,0.001693003810942173
2023-06-05 10:06:54.597905,0.8680242999967049,38.428260803222656,31.599241256713867,31.599241256713867,30.487499237060547,1026.910888671875,0.17976406893068295,359.50711679418407,0.5446932322390893,-0.00274837389588356,-0.07196174561977386,0.00043032970279455185
2023-06-05 10:06:54.724822,0.8674097000048278,39.12614822387695,31.580913543701172,31.580913543701172,30.489582061767578,1026.90966796875,0.18552439968066312,359.44172344249245,0.5421241739766653,0.0005758665502071381,0.0057614631950855255,-0.0001694709062576294
2023-06-05 10:06:54.847943,0.8677951999979996,37.692649841308594,31.489282608032227,31.489282608032227,30.485416412353516,1026.9111328125,0.18417653121706984,359.47092287472026,0.5319593050269525,0.0008721128106117249,0.0034976154565811157,0.001062610186636448
2023-06-05 10:06:54.975895,0.8674097000048278,38.095035552978516,31.580913543701172,31.580913543701172,30.483333587646484,1026.9150390625,0.18675907643506193,359.4961893452857,0.5378890831652872,-0.000948658213019371,0.08115855604410172,0.00043164100497961044
2023-06-05 10:06:55.102824,0.8673888999974224,37.90956115722656,31.61756706237793,31.61756706237793,30.487499237060547,1026.92529296875,0.17267511964478985,359.6078694749199,0.5395303562785001,-0.000896848738193512,0.0040852222591638565,-0.0007788967341184616
2023-06-05 10:06:55.226142,0.8674097000048278,37.92213439941406,31.635892868041992,31.635892868041992,30.479167938232422,1026.9287109375,0.17190393525859987,359.62904442204865,0.5378113364026255,0.0009197015315294266,0.004569844342768192,-0.00046273134648799896
2023-06-05 10:06:55.353199,0.8673888999974224,38.2553596496582,31.635892868041992,31.635892868041992,30.487499237060547,1026.916015625,0.1730585307130229,359.6527582518776,0.5363800382455375,-0.0014982083812355995,0.0047430619597435,-0.00015205517411231995
2023-06-05 10:06:55.476245,0.867029500001081,39.11043167114258,31.635892868041992,31.635892868041992,30.477083206176758,1026.91552734375,0.18440787719477758,359.6675329649085,0.5389972813581217,0.0008935593068599701,0.0028336455579847097,0.00014321785420179367
2023-06-05 10:06:55.603144,0.8673888999974224,38.17048263549805,31.61756706237793,31.61756706237793,30.46875,1026.918212890625,0.19627128879306827,359.6878653708506,0.5382760027095979,-0.00035256147384643555,0.0030394964851439,0.00044379010796546936
2023-06-05 10:06:55.726156,0.8679409999908785,37.98815155029297,31.61756706237793,31.61756706237793,30.481250762939453,1026.92138671875,0.1974665718978205,359.6980909377705,0.5359459477072714,0.001450890675187111,0.0032687687780708075,-0.0004567587748169899
2023-06-05 10:06:55.854801,0.8677691000011691,37.9504280090332,31.580913543701172,31.580913543701172,30.479167938232422,1026.928466796875,0.19694777100559044,359.71262726119113,0.5326761547246865,-0.000669281929731369,-0.07429216802120209,0.00015906430780887604
2023-06-05 10:06:55.981740,0.8679409999908785,37.88126754760742,31.61756706237793,31.61756706237793,30.47083282470703,1026.9267578125,0.20484010795239305,0.1056528812279414,0.5388276472067821,0.0035218875855207443,0.0012854934902861714,-0.00045693013817071915
2023-06-05 10:06:56.108599,0.8679409999908785,38.374820709228516,31.544261932373047,31.544261932373047,30.46875,1026.927490234375,0.22101554337171708,0.11669787741512722,0.5374084086024475,-0.0016753533855080605,0.002739096060395241,0.0001538516953587532
2023-06-05 10:06:56.232942,0.8677691000011691,38.17048263549805,31.580913543701172,31.580913543701172,30.464584350585938,1026.921875,0.2111006700177973,0.13590232830858,0.536727951006385,0.00047753751277923584,0.0014466020511463284,0.000454070046544075
2023-06-05 10:06:56.359735,0.8677586999974665,39.76430892944336,31.599241256713867,31.599241256713867,30.46666717529297,1026.921142578125,0.20727739158860334,0.14442885899198887,0.5418247128702426,-0.0019205855205655098,0.002604629611596465,-0.00046700984239578247
2023-06-05 10:06:56.482629,0.8674045000029764,37.86555099487305,31.47095489501953,31.47095489501953,30.456249237060547,1026.92333984375,0.20844818206187873,0.16613638745326623,0.5404748433746659,-0.0015966473147273064,0.07848343998193741,-0.00015619117766618729
2023-06-05 10:06:56.609417,0.8674045000029764,38.11703872680664,31.50760841369629,31.50760841369629,30.458332061767578,1026.92431640625,0.20068184342896433,0.2658711965799759,0.5506020929230908,0.0011491701006889343,0.00027788971783593297,-0.0016827648505568504
2023-06-05 10:06:56.733642,0.8674045000029764,40.62566375732422,31.599241256713867,31.599241256713867,30.454166412353516,1026.928955078125,0.1977924733068506,0.7336305653902166,0.5569482457965318,0.000240253284573555,-0.0004127240099478513,0.0010305941104888916
2023-06-05 10:06:56.856555,0.8676544999966609,38.02901840209961,31.52593421936035,31.52593421936035,30.43958282470703,1026.92822265625,0.18674552277842768,0.270325547135882,0.5534865671869518,0.00026757456362247467,0.0014835810288786888,-0.00048001762479543686
2023-06-05 10:06:56.979579,0.8676544999966609,38.03530502319336,31.50760841369629,31.50760841369629,30.443750381469727,1026.92626953125,0.18312532241512258,0.28428973549184083,0.546564597349967,0.0017752926796674728,0.0017243371112272143,-0.0004539238288998604
2023-06-05 10:06:57.106508,0.8677534999956151,38.15790939331055,31.56258773803711,31.56258773803711,30.43958282470703,1026.916259765625,0.1813132678922329,359.8349280415,0.5382328871404621,-0.0012464970350265503,0.0023482146207243204,-0.0007289992645382881
2023-06-05 10:06:57.229677,0.8677534999956151,38.03530502319336,31.41597557067871,31.544261932373047,30.447917938232422,1026.912353515625,0.1798971642380056,359.84034648926547,0.5422536274057782,-0.0009248387068510056,0.0010990313021466136,0.00017096102237701416
2023-06-05 10:06:57.357462,0.8678940999980114,38.00701141357422,31.544261932373047,31.544261932373047,30.43958282470703,1026.91845703125,0.17877671972943263,359.38872544340137,0.532923482277835,0.0011929403990507126,0.0026295077987015247,-0.0001098020002245903
2023-06-05 10:06:57.480456,0.8679721999906178,38.77720642089844,31.47095489501953,31.47095489501953,30.441665649414062,1026.9150390625,0.19790900006935072,359.40153130104324,0.5376498131009252,0.0029246918857097626,-0.07251781970262527,0.00017901603132486343
2023-06-05 10:06:57.607365,0.8679721999906178,38.36224365234375,31.599241256713867,31.599241256713867,30.4375,1026.922607421875,0.20437434774793636,359.3322897247237,0.5350559420419071,0.0016663875430822372,0.004022725857794285,0.00018314272165298462
2023-06-05 10:06:57.734292,0.8673316000008526,38.25221633911133,31.52593421936035,31.52593421936035,30.433334350585938,1026.92626953125,0.20547154026486222,359.3556624719809,0.5310116696404662,0.00043993256986141205,0.00480468338355422,0.0016936762258410454
2023-06-05 10:06:57.857182,0.8676492999948096,38.75834274291992,31.544261932373047,31.544261932373047,30.433334350585938,1026.9296875,0.20315390500104616,359.3872214677627,0.5247494000277694,0.0007407087832689285,0.0046495855785906315,0.0001861974596977234
2023-06-05 10:06:57.984055,0.8676492999948096,36.9947624206543,31.50760841369629,31.50760841369629,30.418750762939453,1026.92138671875,0.19577521962416963,359.41331604540414,0.5225435157301197,0.000751350075006485,0.006016294937580824,-0.0007108114659786224
2023-06-05 10:06:58.107345,0.8673316000008526,37.991294860839844,31.52593421936035,31.52593421936035,30.412500381469727,1026.91845703125,0.1938005612423087,359.45337873342424,0.5159175919049727,-0.0010553020983934402,0.07999473810195923,-0.00038177426904439926
2023-06-05 10:06:58.234116,0.8671910000098251,37.97557830810547,31.434303283691406,31.434303283691406,30.414583206176758,1026.921630859375,0.2100145632180595,359.10267023741125,0.501039412180275,0.000716058537364006,0.0036213616840541363,0.0011627301573753357
2023-06-05 10:06:58.357124,0.8671910000098251,38.576011657714844,31.56258773803711,31.56258773803711,30.40625,1026.9287109375,0.21485982204202986,359.12052685986174,0.509179183401932,-0.0005090069025754929,0.08009716868400574,-0.000377521850168705
2023-06-05 10:06:58.484889,0.8667327000021032,37.14565658569336,31.45262908935547,31.45262908935547,30.40416717529297,1026.932373046875,0.2038685535635984,359.23034349511084,0.5086933328363619,0.00042904727160930634,0.07871949672698975,0.0011315112933516502
2023-06-05 10:06:58.611997,0.8667327000021032,37.94414138793945,31.56258773803711,31.56258773803711,30.416667938232422,1026.929443359375,0.22155077940663748,359.3267359271548,0.5062488721654378,0.0009749662131071091,-0.0006799830007366836,-0.0006777159869670868
2023-06-05 10:06:58.735375,0.863357599997471,38.2427864074707,31.489282608032227,31.489282608032227,30.410415649414062,1026.931884765625,0.21383106481893635,359.33110201886007,0.50337165497757,0.0006825476884841919,0.0014195414260029793,-0.0006601745262742043
2023-06-05 10:06:58.862020,0.8667327000021032,38.428260803222656,31.635892868041992,31.635892868041992,30.422916412353516,1026.916748046875,0.20418867866030307,359.3376203672058,0.5059218768589234,-0.0026031173765659332,-0.0007197743398137391,0.0005428381264209747
2023-06-05 10:06:58.985058,0.8670712000034655,36.69926071166992,31.50760841369629,31.50760841369629,30.414583206176758,1026.912109375,0.21337265507196537,359.3435278405076,0.5024514470694694,-0.0022917604073882103,0.07705145329236984,0.0002446332946419716
2023-06-05 10:06:59.111984,0.8671806000061224,38.73948287963867,31.434303283691406,31.434303283691406,30.418750762939453,1026.9033203125,0.20601983636852764,359.42748820768423,0.5027010157784393,-0.00043881312012672424,-0.0004906316753476858,0.0014427229762077332
2023-06-05 10:06:59.235082,0.8670712000034655,37.77752685546875,31.52593421936035,31.52593421936035,30.420833587646484,1026.89892578125,0.2118885563509421,359.41495043496735,0.518123156037505,-0.0016506193205714226,-0.0007493424927815795,0.00017829705029726028
2023-06-05 10:06:59.361894,0.8671806000061224,37.774383544921875,31.489282608032227,31.489282608032227,30.418750762939453,1026.904296875,0.20918134684038406,359.40777292000587,0.5139220027285654,-0.0016208374872803688,-0.0019205163698643446,-0.0001128045842051506
2023-06-05 10:06:59.488803,0.8670712000034655,37.34370422363281,31.489282608032227,31.489282608032227,30.416667938232422,1026.9013671875,0.2084718075794961,359.39946612931465,0.5130839171730637,0.00020469911396503448,-0.0009707468561828136,-0.00010904483497142792
2023-06-05 10:06:59.611891,0.8662743999943814,37.56690216064453,31.50760841369629,31.50760841369629,30.414583206176758,1026.9052734375,0.21546622811449329,359.40366050579524,0.501441326124248,0.0010836310684680939,-0.0015692717861384153,0.00022517144680023193
2023-06-05 10:06:59.738639,0.8662743999943814,39.528533935546875,31.41597557067871,31.41597557067871,30.412500381469727,1026.898681640625,0.2106660592112156,358.93546379143476,0.4922387667955665,-0.00011835433542728424,5.518883699551225e-05,-5.739741027355194e-05
2023-06-05 10:06:59.861615,0.8633888999961528,38.24907302856445,31.434303283691406,31.434303283691406,30.412500381469727,1026.893798828125,0.20795779582381296,359.4040235196775,0.4971811557120112,0.0022930316627025604,0.0017542041605338454,-0.0009664762765169144
2023-06-05 10:06:59.988470,0.8633888999961528,37.85297393798828,31.434303283691406,31.434303283691406,30.40416717529297,1026.902587890625,0.220616257449749,359.39296165479067,0.5101671595932037,-0.0028783902525901794,-0.0003407487238291651,0.0014126142486929893
2023-06-05 10:07:00.111621,0.8665816000084305,37.82782745361328,31.39764976501465,31.39764976501465,30.402084350585938,1026.9072265625,0.20430778008395517,359.3978997748389,0.5018190142410085,0.001711944118142128,0.0005513185169547796,0.0008154017850756645
2023-06-05 10:07:00.238433,0.8665816000084305,39.55997085571289,31.50760841369629,31.50760841369629,30.397916793823242,1026.9189453125,0.2111272970833898,359.8512064633654,0.5002451892458495,-0.0004320703446865082,-0.0046226163394749165,0.0011137574911117554
2023-06-05 10:07:00.361390,0.8665816000084305,37.99443817138672,31.434303283691406,31.434303283691406,30.389583587646484,1026.920166015625,0.20816176768398778,359.84272723707807,0.48616640845830783,-0.0004176683723926544,-0.077506884932518,-0.0009648958221077919
2023-06-05 10:07:00.490047,0.8672274999989895,38.24907302856445,31.39764976501465,31.39764976501465,30.391666412353516,1026.91748046875,0.21076362953072628,359.27579776370703,0.4733950219274418,-0.0010194871574640274,0.07553654164075851,0.0017800526693463326
2023-06-05 10:07:00.616812,0.8672274999989895,38.025875091552734,31.39764976501465,31.39764976501465,30.389583587646484,1026.916259765625,0.20885866042274062,359.3596257959685,0.4773800104213211,-0.0004000496119260788,0.0007173627382144332,-0.0003561386838555336
2023-06-05 10:07:00.739872,0.8672274999989895,38.49113464355469,31.50760841369629,31.50760841369629,30.391666412353516,1026.92529296875,0.22060529179447996,359.3591499772433,0.48035984052929787,-0.0028294865041971207,-0.07706892490386963,-5.9110112488269806e-05
2023-06-05 10:07:00.866872,0.8672274999989895,34.13090515136719,31.56258773803711,31.56258773803711,30.387500762939453,1026.9248046875,0.21308058444366798,359.27184687279816,0.47778832766764096,-0.0003681126981973648,0.0007841350743547082,0.0026506008580327034
2023-06-05 10:07:00.993759,0.8670503999960602,40.2767219543457,31.434303283691406,31.434303283691406,30.387500762939453,1026.923583984375,0.2285764427210022,358.8141378605473,0.48050941099995054,-0.0010069124400615692,0.0026455947663635015,0.0011011334136128426
2023-06-05 10:07:01.116877,0.8670140000058382,37.82782745361328,31.379323959350586,31.379323959350586,30.393749237060547,1026.92333984375,0.21786940082549316,358.83068143249074,0.4845927969065604,0.0014391373842954636,0.003163060173392296,0.00047392770648002625
2023-06-05 10:07:01.243883,0.8670140000058382,37.830970764160156,31.379323959350586,31.379323959350586,30.393749237060547,1026.916748046875,0.20825610967189856,358.84248453298505,0.48075775240930396,-0.00035510770976543427,0.0015864181332290173,-0.0013234764337539673
2023-06-05 10:07:01.368742,0.8670503999960602,37.843544006347656,31.434303283691406,31.434303283691406,30.399999618530273,1026.916748046875,0.22063494708847398,358.8610713987074,0.4751906146272147,-0.0009842459112405777,0.0024142509792000055,-0.0012894580140709877
2023-06-05 10:07:01.491979,0.8670503999960602,37.9378547668457,31.50760841369629,31.50760841369629,30.402084350585938,1026.917724609375,0.20844268589403098,358.87970554214536,0.4699193094135516,-0.0009362976998090744,0.07860475778579712,-0.0006559742614626884
2023-06-05 10:07:01.614944,0.8672170999952868,37.96614456176758,31.489282608032227,31.489282608032227,30.391666412353516,1026.9140625,0.2056153877840424,358.96271560589287,0.4674798646627992,0.002988707274198532,0.0006954585551284254,-0.0012397561222314835
2023-06-05 10:07:01.741754,0.8672170999952868,38.22077941894531,31.489282608032227,31.489282608032227,30.397916793823242,1026.917724609375,0.20893776788715113,359.4268146869991,0.46392021552731183,-0.0009643305093050003,0.0005965724703855813,0.001794464886188507
